  0.78123643803895126        1.0280026539826188     
  0.78482974810624295        1.0460173140014597     
  0.78842266655349602        1.0642631825133650     
  0.79201528616061245        1.0826148491375935     
  0.79560769967663636        1.1011310047888272     
  0.79919999982933332        1.1197663673287737     
  0.80080000017066677        1.1279887604784284     
  0.81197890533365857        1.1859414506421515     
  0.82316080482671139        1.2446427829695987     
  0.83434849602958516        1.3033394765021142     
  0.84554478211789919        1.3607167165183263     
  0.85675247487661432        1.4167214349428641     
  0.86797439753185612        1.4705048218435157     
  0.87921338760715939        1.5213739546954776     
  0.89047229981029741        1.5707965163512265     
  0.90175400895697910        1.6168097326394382     
  0.91306141293782728        1.6583644838605669     
  0.92439743573521482        1.6949713539723945     
  0.93576503049672066        1.7261814135132265     
  0.94716718267218003        1.7519090653971123     
  0.95860691322154168        1.7733580530855044     
  0.97008728190101490        1.7878904313081003     
  0.98161139063528702        1.7969907118997011     
  0.99318238698392480        1.7970578327651874     
   1.0048034677104374        1.7902619430806219     
   1.0164778824628815        1.7787730013029439     
   1.0282089375753285        1.7611898961400332     
   1.1271706841691234        1.4450709517922433     
   1.2798083809836922       0.91590324398736911     
   1.4324460777982608       0.62757848467797994     
   1.5850837746128297       0.50793987167049581     
   1.7377214714273983       0.48472918376220681     
   1.8903591682419671       0.52610371179858473     
   2.2414258709154753       0.69096104244105117     
   2.5924925735889830       0.45195769796173541     
   2.9435592762624911       0.29691640716321344     
   3.2946259789359993       0.20314124003225478     
   3.6456926816095074       0.11722280835071423     
   3.9967593842830156        6.2282165952487437E-002
   4.3478260869565242        3.3198005231690780E-002
   5.1552795031055920        9.0000404135102078E-003
   5.9627329192546608        3.6920461956447643E-003
   6.7701863354037295        1.9709640815099407E-003
   7.5776397515527982        1.2245735663720197E-003
   8.3850931677018679        8.2869317068655791E-004
   9.1925465838509357        5.9175632447022264E-004
   10.000000000000004        4.2625769208076941E-004
