  0.84554478211789919        1.0639180733151084E-033
  0.85675247487661432        9.1446214155763468E-034
  0.86797439753185612        7.9018269682523369E-034
  0.87921338760715939        6.9115450822684724E-034
  0.89047229981029741        6.1747812144494877E-034
  0.90175400895697910        5.6928015067132365E-034
  0.91306141293782728        5.1122552845395417E-034
  0.92439743573521482        4.4843487694008359E-034
  0.93576503049672066        3.9317907642028869E-034
  0.94716718267218003        3.4457072909429170E-034
  0.95860691322154168        3.0181470405137823E-034
  0.97008728190101490        2.6421961402517580E-034
  0.98161139063528702        2.3117513526090736E-034
  0.99318238698392480        2.0213365308594276E-034
   1.0048034677104374        1.7662060697637161E-034
   1.0164778824628815        1.5422172396373515E-034
   1.0282089375753285        1.3452102510305511E-034
   1.1271706841691234        4.2439461895103012E-035
   1.2798083809836922        7.0745995063117723E-036
   1.4324460777982608        5.6576015637512268E-037
   1.5850837746128297        3.2185241667690673E-038
   1.7377214714273983        1.9271557322546286E-038
   1.8903591682419671        4.7465249584033079E-039
   2.2414258709154753       -5.9924820667337084E-039
   2.5924925735889830       -4.6889569601799767E-040
   2.9435592762624911       -3.7042023146520196E-042
   3.2946259789359993       -2.2280301584006333E-044
   3.6456926816095074       -1.0264132579639410E-046
   3.9967593842830156       -3.1107042579591022E-049
   4.3478260869565242        1.3186118907113643E-052
   5.1552795031055920       -5.3312168508385530E-051
   5.9627329192546608       -1.3454937989432678E-053
   6.7701863354037295       -7.1346936404586372E-059
   7.5776397515527982        9.5285175169467543E-065
   8.3850931677018679       -9.7716689471555662E-070
   9.1925465838509357       -1.3023923659883049E-079
   10.000000000000004        1.8233493123836480E-078
