  -3.0039693418146899E-007   3.2723088476739708E-002
  -2.5334681196027506E-007   3.2725516915977221E-002
  -2.3289023708149513E-007   3.2726573092115067E-002
  -2.1243366220271515E-007   3.2727628755652709E-002
  -1.9197708732393517E-007   3.2728684441813004E-002
  -1.7152051244515520E-007   3.2729740142467129E-002
  -1.5106393756637522E-007   3.2730795867443235E-002
  -1.3060736268759524E-007   3.2731851607836628E-002
  -1.1015078780881526E-007   3.2732905591399332E-002
   1.1015078780881526E-007   3.2744153719695475E-002
   1.3060736268759524E-007   3.2745188100006324E-002
   1.5106393756637522E-007   3.2746220711892399E-002
   1.7152051244515520E-007   3.2747253337762572E-002
   1.9197708732393517E-007   3.2748285963697471E-002
   2.1243366220271515E-007   3.2749318588569026E-002
   2.3289023708149513E-007   3.2750351213743985E-002
   2.5334681196027506E-007   3.2751383337581964E-002
   3.0039693418146899E-007   3.2753757938767308E-002
   3.4744705640266296E-007   3.2756133096726814E-002
   3.9449717862385689E-007   3.2758508320833997E-002
   4.4154730084505082E-007   3.2760883577347862E-002
   4.8859742306624480E-007   3.2763258886423563E-002
   5.3564754528743872E-007   3.2765634253759598E-002
   5.8269766750863265E-007   3.2768008493625191E-002
   6.9091294861737858E-007   3.2773471145057881E-002
   7.9912822972612462E-007   3.2778935195889598E-002
   9.0734351083487066E-007   3.2784399554367460E-002
   1.0155587919436165E-006   3.2789864043845235E-002
   1.1237740730523625E-006   3.2795328768923576E-002
   1.2319893541611086E-006   3.2800793691151443E-002
   1.3402046352698550E-006   3.2806258940380341E-002
   1.5890997818199712E-006   3.2818830794935298E-002
   1.8379949283700872E-006   3.2831404098311881E-002
   2.0868900749202031E-006   3.2843979393625017E-002
   2.3357852214703191E-006   3.2856556355552416E-002
   2.5846803680204350E-006   3.2869135765438651E-002
   2.8335755145705510E-006   3.2881717637343155E-002
   3.0824706611206665E-006   3.2894302026432613E-002
   3.6549294981859331E-006   3.2923259561454123E-002
   4.2273883352511996E-006   3.2952227847031675E-002
   4.7998471723164665E-006   3.2981229634655232E-002
   5.3723060093817335E-006   3.3010370022593563E-002
   5.9447648464469996E-006   3.3039520887421368E-002
   6.5172236835122666E-006   3.3068688969220633E-002
   7.0896825205775327E-006   3.3097880913688725E-002
   8.4063378458276455E-006   3.3165166215538083E-002
   9.7229931710777608E-006   3.3232604272987326E-002
   1.1039648496327873E-005   3.3300389103638729E-002
   1.2356303821577985E-005   3.3368266705727463E-002
   1.3672959146828097E-005   3.3436238120046494E-002
   1.4989614472078209E-005   3.3504108016615644E-002
   1.6306269797328324E-005   3.3571846149425599E-002
   1.9334577045403585E-005   3.3728169594036572E-002
   2.2362884293478842E-005   3.3885711895892061E-002
   2.5391191541554103E-005   3.4044356716946153E-002
   2.8419498789629364E-005   3.4203993764523682E-002
   3.1447806037704625E-005   3.4362649486354965E-002
   3.4476113285779886E-005   3.4522290867641213E-002
   3.7504420533855147E-005   3.4683075499673116E-002
   4.4469527204428243E-005   3.5056033173792897E-002
   5.1434633875001339E-005   3.5430422742404571E-002
   5.8399740545574442E-005   3.5810102333915739E-002
   6.5364847216147545E-005   3.6190419147535818E-002
   7.2329953886720647E-005   3.6576585503817753E-002
   7.9295060557293750E-005   3.6962523247065858E-002
   9.0428571466908648E-005   3.7582265701643303E-002
   9.5142857214661238E-005   3.7844304373890920E-002
