   6.5172236835122666E-006   7.1274158626455364E-006
   7.0896825205775327E-006   7.7534726615757776E-006
   8.4063378458276455E-006   9.1934032992180281E-006
   9.7229931710777608E-006   1.0633333937110079E-005
   1.1039648496327873E-005   1.2073264575446219E-005
   1.2356303821577985E-005   1.3513195214032159E-005
   1.3672959146828097E-005   1.4953125852951166E-005
   1.4989614472078209E-005   1.6393056492480795E-005
   1.6306269797328324E-005   1.7832987132371247E-005
   1.9334577045403585E-005   2.1144827606234262E-005
   2.2362884293478842E-005   2.4456668083372435E-005
   2.5391191541554103E-005   2.7768508564313121E-005
   2.8419498789629364E-005   3.1080349049500411E-005
   3.1447806037704625E-005   3.4392189539544926E-005
   3.4476113285779886E-005   3.7704030034890756E-005
   3.7504420533855147E-005   4.1015870536120769E-005
   4.4469527204428243E-005   4.8633103713752179E-005
   5.1434633875001339E-005   5.6250336931434886E-005
   5.8399740545574442E-005   6.3867570194914292E-005
   6.5364847216147545E-005   7.1484803510935002E-005
   7.2329953886720647E-005   7.9102036885353444E-005
   7.9295060557293750E-005   8.6719270324608910E-005
   8.6260167227866826E-005   9.4336503834863139E-005
   1.0227991257018495E-004   1.1185614121195231E-004
   1.1829965791250308E-004   1.2937577907376485E-004
   1.3431940325482120E-004   1.4689541749601798E-004
   1.5033914859713933E-004   1.6441505655478972E-004
   1.6635889393945745E-004   1.8193469632588055E-004
   1.8237863928177557E-004   1.9945433688520198E-004
