   1.5642858733015150E-003   4.0921623577512955E-007
   1.6114287177287751E-003   4.0686712199228266E-007
   1.6585715604288767E-003   4.0451489719586720E-007
   1.7057144016113649E-003   4.0213515455711731E-007
   1.7528572414857847E-003   3.9979809672223984E-007
   1.8000000802616811E-003   3.9745033182715233E-007
   1.8471429181485990E-003   3.9508163262755258E-007
   1.8942857553560833E-003   3.9274841225903430E-007
   1.9414285920936790E-003   3.9040859263274906E-007
   1.9885714285709311E-003   3.8805085313441297E-007
   2.0114285714290690E-003   3.8692441482472628E-007
   2.1538089652596046E-003   3.8018522261431255E-007
   2.2961893653262247E-003   3.7361956806828536E-007
   2.4385697774016524E-003   3.6714862943286402E-007
   2.5809502072586116E-003   3.6077177466671858E-007
   2.7233306606698287E-003   3.5441674769091405E-007
   2.8657111434080350E-003   3.4809106965175125E-007
   3.0080916612459656E-003   3.4180075873021694E-007
   3.1504722199563618E-003   3.3568051274569096E-007
   3.2928528253119713E-003   3.2978219961755945E-007
   3.4352334830855501E-003   3.2391754778430179E-007
   3.5776141990498615E-003   3.1810038009544534E-007
   3.7199949789776792E-003   3.1232192447878010E-007
   3.8623758286417862E-003   3.0658487781657999E-007
   4.0047567538149791E-003   3.0089307600498810E-007
   4.1471377602700626E-003   2.9528495381856211E-007
   4.2895188537798593E-003   2.8990732849514113E-007
   4.4319000401172029E-003   2.8457130686454407E-007
   4.5742813250549434E-003   2.7929815485686472E-007
   4.7166627143659465E-003   2.7407999054110714E-007
   4.8590442138230945E-003   2.6897009240394342E-007
   5.0014258291992868E-003   2.6392556456153473E-007
   5.1438075662674446E-003   2.5892815644386028E-007
   5.2861894308005048E-003   2.5410920003509549E-007
   5.5520002351590984E-003   2.4527435320278852E-007
   6.5830859931172167E-003   2.1306174423993154E-007
   7.6141717510753350E-003   1.8447820206658231E-007
   8.6452575090334542E-003   1.5923876662656309E-007
   9.6763432669915717E-003   1.3694844356336657E-007
   1.0707429024949689E-002   1.1745259596251288E-007
   1.1738514782907807E-002   1.0037183942484783E-007
   1.2769600540865926E-002   8.5533518934359611E-008
   1.5141097784169598E-002   5.8514336372042677E-008
   1.7512595027473273E-002   3.9449585324637165E-008
   1.9884092270776942E-002   2.6234057143654515E-008
   2.2255589514080618E-002   1.7226312894016133E-008
   2.4627086757384287E-002   1.1183153740147467E-008
   2.6998584000687963E-002   7.1850547836214090E-009
   2.9370081243991625E-002   4.5729108214456156E-009
   3.4824524903590066E-002   1.5682843781378344E-009
   4.0278968563188515E-002   5.1887452861037401E-010
   4.5733412222786957E-002   1.6682273666682697E-010
   5.1187855882385391E-002   5.2407404265528851E-011
   5.6642299541983833E-002   1.6153417292205321E-011
   6.2096743201582275E-002   4.9008862144379941E-012
   6.7551186861180723E-002   1.4672558774527894E-012
   8.0096407278257148E-002   8.7962348580002980E-014
   9.2641627695333573E-002   5.0490338915264474E-015
  0.10518684811240998        2.8056275804653660E-016
  0.11773206852948639        1.5203786464677388E-017
  0.13027728894656282        8.0762266912726123E-019
  0.14282250936363924        4.2211975244194015E-020
  0.15536772978071567        2.1770053621644622E-021
  0.18422173673999145        2.2865830023298445E-024
  0.21307574369926721        2.3040617600496607E-027
  0.24192975065854297        2.2529924056375085E-030
  0.27078375761781870        2.1542579775422723E-033
  0.29963776457709446        2.0251618884276754E-036
  0.32849177153637027        1.8791120657237435E-039
  0.35734577849564603        1.7261647742179357E-042
  0.42370999450198032        1.7418484065088005E-049
  0.49007421050831457        1.7223685146093456E-056
  0.55643842651464892        1.6900564661010276E-063
  0.62280264252098316        1.6565351826103545E-070
  0.68916685852731741        1.6203560582655268E-077
  0.72361423949916293        3.7066891954832537E-081
  0.72722649605059231        1.5383122826408835E-081
  0.73083686443920859        6.3862726088834604E-082
  0.73444543925345318        2.6521419504197936E-082
  0.73805231489527312        1.1017253453428417E-082
  0.74165758559006500        4.5778105726658251E-083
  0.74526134539658007        1.9025277791319933E-083
  0.74886368821679128        7.9083085003853340E-084
  0.75246470780572727        3.2878008493877969E-084
  0.75606449778127249        1.3670886643671205E-084
  0.75966315163393805        5.6849251418646922E-085
  0.76326076273660437        2.3642492619225593E-085
  0.76685742435423698        9.8328847750461498E-086
  0.77045322965358032        4.0894500671668058E-086
  0.77404827171282786        1.7007183334729012E-086
  0.77764264353127466        7.0725059292336594E-087
  0.78123643803895126        2.9408397230365532E-087
  0.78482974810624295        1.2228729066529051E-087
  0.78842266655349602        5.0842364203173789E-088
